10:51:59,160467,4660
10:51:59,160566,4660
10:51:59,160667,4660
10:51:59,160766,4660
10:51:59,160867,4660
10:51:59,160967,4660
10:51:59,161066,4660
10:51:59,161167,4660
10:51:59,161266,4660
10:51:59,161367,4660
10:51:59,161466,4660
10:51:59,161567,4660
10:51:59,161667,4660
10:51:59,161766,4660
10:51:59,161867,4660
10:51:59,161966,4660
10:51:59,162067,4660
10:51:59,162166,4660
10:51:59,162266,4660
10:51:59,162367,4660
10:51:59,162467,4660
10:51:59,162567,4660
10:51:59,162666,4660
10:51:59,162767,4660
10:51:59,162866,4660
10:51:59,162967,4660
10:51:59,163066,4660
10:51:59,163167,4660
10:51:59,163267,4660
10:51:59,163366,4660
10:51:59,163467,4660
10:51:59,163566,4660
10:51:59,163667,4660
10:51:59,163766,4660
10:51:59,163867,4660
10:51:59,163967,4660
10:51:59,164067,4660
10:51:59,164166,4660
10:51:59,164267,4660
10:51:59,164367,4660
10:51:59,164467,4660
10:51:59,164567,4660
10:51:59,164666,4660
10:51:59,164767,4660
10:51:59,164892,4660
10:51:59,164990,4660
10:51:59,165091,4660
10:51:59,165190,4660
10:51:59,165291,4660
10:51:59,165390,4660
10:51:59,165491,4660
10:51:59,165590,4660
10:51:59,165691,4660
10:51:59,165790,4660
10:51:59,165891,4660
10:51:59,165990,4660
10:51:59,166091,4660
10:51:59,166191,4660
10:51:59,166291,4660
10:51:59,166391,4660
10:51:59,166490,4660
10:51:59,166591,4660
10:51:59,166690,4660
10:51:59,166791,4660
10:51:59,166890,4660
10:51:59,166991,4660
10:51:59,167090,4660
10:51:59,167191,4660
10:51:59,167291,4660
10:51:59,167390,4660
10:51:59,167491,4660
10:51:59,167591,4660
10:51:59,167690,4660
10:51:59,167791,4660
10:51:59,167891,4660
10:51:59,167990,4660
10:51:59,168091,4660
10:51:59,168190,4660
10:51:59,168291,4660
10:51:59,168390,4660
10:51:59,168491,4660
10:51:59,168591,4660
10:51:59,168691,4660
10:51:59,168791,4660
10:51:59,168890,4660
10:51:59,168991,4660
10:51:59,169090,4660
10:51:59,169191,4660
10:51:59,169291,4660
10:51:59,169391,4660
10:51:59,169491,4660
10:51:59,169590,4660
10:51:59,169691,4660
10:51:59,169790,4660
10:51:59,169891,4660
10:51:59,169990,4660
10:51:59,170091,4660
10:51:59,170190,4660
10:51:59,170291,4660
10:51:59,170390,4660
10:51:59,170491,4660
10:51:59,170591,4660
10:51:59,170691,4660
10:51:59,170791,4660
10:51:59,170891,4660
10:51:59,170991,4660
10:51:59,171090,4660
10:51:59,171191,4660
10:51:59,171290,4660
10:51:59,171391,4660
10:51:59,171490,4660
10:51:59,171591,4660
10:51:59,171690,4660
10:51:59,171791,4660
10:51:59,171890,4660
10:51:59,171991,4660
10:51:59,172090,4660
10:51:59,172191,4660
10:51:59,172291,4660
10:51:59,172391,4660
10:51:59,172491,4660
10:51:59,172591,4660
10:51:59,172691,4660
10:51:59,172790,4660
10:51:59,172891,4660
10:51:59,172991,4660
10:51:59,173091,4660
10:51:59,173190,4660
10:51:59,173291,4660
10:51:59,173390,4660
10:51:59,173491,4660
10:51:59,173590,4660
10:51:59,173691,4660
10:51:59,173790,4660
10:51:59,173891,4660
10:51:59,173991,4660
10:51:59,174091,4660
10:51:59,174191,4660
10:51:59,174290,4660
10:51:59,174391,4660
10:51:59,174491,4660
10:51:59,174591,4660
10:51:59,174691,4660
10:51:59,174791,4660
10:51:59,174890,4660
10:51:59,174991,4660
10:51:59,175090,4660
10:51:59,175191,4660
10:51:59,175290,4660
10:51:59,175391,4660
10:51:59,175491,4660
10:51:59,175591,4660
10:51:59,175691,4660
10:51:59,175791,4660
10:51:59,175891,4660
10:51:59,175991,4660
10:51:59,176090,4660
10:51:59,176191,4660
10:51:59,176290,4660
10:51:59,176391,4660
10:51:59,176491,4660
10:51:59,176590,4660
10:51:59,176691,4660
10:51:59,176790,4660
10:51:59,176891,4660
10:51:59,176990,4660
10:51:59,177091,4660
10:51:59,177191,4660
10:51:59,177290,4660
10:51:59,177391,4660
10:51:59,177490,4660
10:51:59,177591,4660
10:51:59,177691,4660
10:51:59,177791,4660
10:51:59,177891,4660
10:51:59,177990,4660
10:51:59,178091,4660
10:51:59,178190,4660
10:51:59,178291,4660
10:51:59,178390,4660
10:51:59,178491,4660
10:51:59,178591,4660
10:51:59,178690,4660
10:51:59,178791,4660
10:51:59,178890,4660
10:51:59,178991,4660
10:51:59,179090,4660
10:51:59,179191,4660
10:51:59,179291,4660
10:51:59,179391,4660
10:51:59,179491,4660
10:51:59,179591,4660
10:51:59,179691,4660
10:51:59,179790,4660
10:51:59,179891,4660
10:51:59,179990,4660
10:51:59,180091,4660
10:51:59,180190,4660
10:51:59,180291,4660
10:51:59,180390,4660
10:51:59,180491,4660
10:51:59,180590,4660
10:51:59,180691,4660
10:51:59,180791,4660
10:51:59,180891,4660
10:51:59,180991,4660
10:51:59,181091,4660
10:51:59,181191,4660
10:51:59,181290,4660
10:51:59,181391,4660
10:51:59,181490,4660
10:51:59,181591,4660
10:51:59,181690,4660
10:51:59,181791,4660
10:51:59,181890,4660
10:51:59,181991,4660
10:51:59,182090,4660
10:51:59,182191,4660
10:51:59,182290,4660
10:51:59,182391,4660
10:51:59,182490,4660
10:51:59,182591,4660
10:51:59,182691,4660
10:51:59,182791,4660
10:51:59,182891,4660
10:51:59,182990,4660
10:51:59,183091,4660
10:51:59,183190,4660
10:51:59,183291,4660
10:51:59,183390,4660
10:51:59,183491,4660
10:51:59,183590,4660
10:51:59,183691,4660
10:51:59,183790,4660
10:51:59,183891,4660
10:51:59,183990,4660
10:51:59,184091,4660
10:51:59,184190,4660
10:51:59,184291,4660
10:51:59,184391,4660
10:51:59,184491,4660
10:51:59,184591,4660
10:51:59,184691,4660
10:51:59,184791,4660
10:51:59,184890,4660
10:51:59,184991,4660
10:51:59,185090,4660
10:51:59,185191,4660
10:51:59,185290,4660
10:51:59,185391,4660
10:51:59,185490,4660
10:51:59,185591,4660
10:51:59,185691,4660
10:51:59,185791,4660
10:51:59,185890,4660
10:51:59,185991,4660
10:51:59,186091,4660
10:51:59,186190,4660
10:51:59,186291,4660
10:51:59,186390,4660
10:51:59,186491,4660
10:51:59,186590,4660
10:51:59,186691,4660
10:51:59,186790,4660
10:51:59,186891,4660
10:51:59,186990,4660
10:51:59,187091,4660
10:51:59,187190,4660
10:51:59,187291,4660
10:51:59,187390,4660
10:51:59,187491,4660
10:51:59,187590,4660
10:51:59,187691,4660
10:51:59,187790,4660
10:51:59,187891,4660
10:51:59,187990,4660
10:51:59,188091,4660
10:51:59,188190,4660
10:51:59,188291,4660
10:51:59,188391,4660
10:51:59,188491,4660
10:51:59,188590,4660
10:51:59,188691,4660
10:51:59,188790,4660
10:51:59,188891,4660
10:51:59,188991,4660
10:51:59,189091,4660
10:51:59,189191,4660
10:51:59,189291,4660
10:51:59,189391,4660
10:51:59,189490,4660
10:51:59,189591,4660
10:51:59,189690,4660
10:51:59,189791,4660
10:51:59,189890,4660
10:51:59,189991,4660
10:51:59,190090,4660
10:51:59,190191,4660
10:51:59,190290,4660
10:51:59,190391,4660
10:51:59,190490,4660
10:51:59,190591,4660
10:51:59,190690,4660
10:51:59,190791,4660
10:51:59,190891,4660
10:51:59,190991,4660
10:51:59,191091,4660
10:51:59,191191,4660
10:51:59,191291,4660
10:51:59,191390,4660
10:51:59,191491,4660
10:51:59,191591,4660
10:51:59,191691,4660
10:51:59,191790,4660
10:51:59,191891,4660
10:51:59,191990,4660
10:51:59,192091,4660
10:51:59,192190,4660
10:51:59,192291,4660
10:51:59,192390,4660
10:51:59,192491,4660
10:51:59,192590,4660
10:51:59,192691,4660
10:51:59,192791,4660
10:51:59,192891,4660
10:51:59,192990,4660
10:51:59,193091,4660
10:51:59,193191,4660
10:51:59,193291,4660
10:51:59,193391,4660
10:51:59,193490,4660
10:51:59,193591,4660
10:51:59,193690,4660
10:51:59,193791,4660
10:51:59,193890,4660
10:51:59,193991,4660
10:51:59,194090,4660
10:51:59,194191,4660
10:51:59,194290,4660
10:51:59,194391,4660
10:51:59,194491,4660
10:51:59,194591,4660
10:51:59,194691,4660
10:51:59,194790,4660
10:51:59,194891,4660
10:51:59,194990,4660
10:51:59,195091,4660
10:51:59,195190,4660
10:51:59,195291,4660
10:51:59,195391,4660
10:51:59,195491,4660
10:51:59,195590,4660
10:51:59,195691,4660
10:51:59,195790,4660
10:51:59,195891,4660
10:51:59,195990,4660
10:51:59,196091,4660
10:51:59,196191,4660
10:51:59,196291,4660
10:51:59,196391,4660
10:51:59,196490,4660
10:51:59,196591,4660
10:51:59,196691,4660
10:51:59,196791,4660
10:51:59,197037,4660
10:51:59,197136,4660
10:51:59,197236,4660
10:51:59,197336,4660
10:51:59,197435,4660
10:51:59,197536,4660
10:51:59,197636,4660
10:51:59,197735,4660
10:51:59,197836,4660
10:51:59,197935,4660
10:51:59,198036,4660
10:51:59,198135,4660
10:51:59,198236,4660
10:51:59,198336,4660
10:51:59,198436,4660
10:51:59,198536,4660
10:51:59,198636,4660
10:51:59,198736,4660
10:51:59,198836,4660
10:51:59,198936,4660
10:51:59,199036,4660
10:51:59,199136,4660
10:51:59,199235,4660
10:51:59,199336,4660
10:51:59,199435,4660
10:51:59,199541,4660
10:51:59,199635,4660
10:51:59,199736,4660
10:51:59,199835,4660
10:51:59,199936,4660
10:51:59,200035,4660
10:51:59,200136,4660
10:51:59,200236,4660
10:51:59,200335,4660
10:51:59,200436,4660
10:51:59,200535,4660
10:51:59,200636,4660
10:51:59,200735,4660
10:51:59,200836,4660
10:51:59,200935,4660
10:51:59,201036,4660
10:51:59,201136,4660
10:51:59,201235,4660
10:51:59,201336,4660
10:51:59,201435,4660
10:51:59,201536,4660
10:51:59,201635,4660
10:51:59,201736,4660
10:51:59,201835,4660
10:51:59,201936,4660
10:51:59,202036,4660
10:51:59,202136,4660
10:51:59,202236,4660
10:51:59,202336,4660
10:51:59,202435,4660
10:51:59,202536,4660
10:51:59,202636,4660
10:51:59,202736,4660
10:51:59,202836,4660
10:51:59,202936,4660
10:51:59,203036,4660
10:51:59,203136,4660
10:51:59,203236,4660
10:51:59,203335,4660
10:51:59,203436,4660
10:51:59,203541,4660
10:51:59,203636,4660
10:51:59,203735,4660
10:51:59,203836,4660
10:51:59,203936,4660
10:51:59,204036,4660
10:51:59,204136,4660
10:51:59,204236,4660
10:51:59,204336,4660
10:51:59,204436,4660
10:51:59,204535,4660
10:51:59,204636,4660
10:51:59,204735,4660
10:51:59,204836,4660
10:51:59,204935,4660
10:51:59,205036,4660
10:51:59,205135,4660
10:51:59,205236,4660
10:51:59,205335,4660
10:51:59,205436,4660
10:51:59,205536,4660
10:51:59,205636,4660
10:51:59,205736,4660
10:51:59,205836,4660
10:51:59,205936,4660
10:51:59,206035,4660
10:51:59,206136,4660
10:51:59,206235,4660
10:51:59,206336,4660
10:51:59,206435,4660
10:51:59,206536,4660
10:51:59,206635,4660
10:51:59,206736,4660
10:51:59,206835,4660
10:51:59,206936,4660
10:51:59,207036,4660
10:51:59,207136,4660
10:51:59,207236,4660
10:51:59,207335,4660
10:51:59,207436,4660
10:51:59,207541,4660
10:51:59,207635,4660
10:51:59,207736,4660
10:51:59,207836,4660
10:51:59,207936,4660
10:51:59,208036,4660
10:51:59,208135,4660
10:51:59,208236,4660
10:51:59,208335,4660
10:51:59,208436,4660
10:51:59,208535,4660
10:51:59,208636,4660
10:51:59,208736,4660
10:51:59,208836,4660
10:51:59,208936,4660
10:51:59,209037,4660
10:51:59,209136,4660
10:51:59,209236,4660
10:51:59,209335,4660
10:51:59,209436,4660
10:51:59,209536,4660
10:51:59,209636,4660
10:51:59,209736,4660
10:51:59,209835,4660
10:51:59,209936,4660
10:51:59,210035,4660
10:51:59,210136,4660
10:51:59,210235,4660
10:51:59,210336,4660
10:51:59,210435,4660
10:51:59,210536,4660
10:51:59,210635,4660
10:51:59,210736,4660
10:51:59,210836,4660
10:51:59,210935,4660
10:51:59,211036,4660
10:51:59,211136,4660
10:51:59,211236,4660
10:51:59,211335,4660
10:51:59,211436,4660
10:51:59,211540,4660
10:51:59,211638,4660
10:51:59,211736,4660
10:51:59,211837,4660
10:51:59,211937,4660
10:51:59,212045,4660
10:51:59,212137,4660
10:51:59,212237,4660
10:51:59,212343,4660
10:51:59,212443,4660
10:51:59,212543,4660
10:51:59,212643,4660
10:51:59,212742,4660
10:51:59,212843,4660
10:51:59,212950,4660
10:51:59,213050,4660
10:51:59,213150,4660
10:51:59,213250,4660
10:51:59,213353,4660
10:51:59,213452,4660
10:51:59,213554,4660
10:51:59,213653,4660
10:51:59,213752,4660
10:51:59,213853,4660
10:51:59,213953,4660
10:51:59,214053,4660
10:51:59,214152,4660
10:51:59,214253,4660
10:51:59,214353,4660
10:51:59,214457,4660
10:51:59,214557,4660
10:51:59,214666,4660
10:51:59,214757,4660
10:51:59,214856,4660
10:51:59,214957,4660
10:51:59,215057,4660
10:51:59,215157,4660
10:51:59,215256,4660
10:51:59,215355,4660
10:51:59,215456,4660
10:51:59,215556,4660
10:51:59,215656,4660
10:51:59,215756,4660
10:51:59,215861,4660
10:51:59,215961,4660
10:51:59,216061,4660
10:51:59,216160,4660
10:51:59,216260,4660
10:51:59,216360,4660
10:51:59,216460,4660
10:51:59,216560,4660
10:51:59,216660,4660
10:51:59,216761,4660
10:51:59,216861,4660
10:51:59,216961,4660
10:51:59,217134,4660
10:51:59,217232,4660
10:51:59,217331,4660
10:51:59,217431,4660
10:51:59,217531,4660
10:51:59,217631,4660
10:51:59,217731,4660
10:51:59,217831,4660
10:51:59,217931,4660
10:51:59,218031,4660
10:51:59,218131,4660
10:51:59,218232,4660
10:51:59,218332,4660
10:51:59,218431,4660
10:51:59,218531,4660
10:51:59,218631,4660
10:51:59,218783,4660
10:51:59,218918,4660
10:51:59,219017,4660
10:51:59,219116,4660
10:51:59,219217,4660
10:51:59,219316,4660
10:51:59,219416,4660
10:51:59,219517,4660
10:51:59,219618,4660
10:51:59,219717,4660
10:51:59,219818,4660
10:51:59,219918,4660
10:51:59,220018,4660
10:51:59,220118,4660
10:51:59,220217,4660
10:51:59,220318,4660
10:51:59,220417,4660
10:51:59,220518,4660
10:51:59,220617,4660
10:51:59,220718,4660
10:51:59,220817,4660
10:51:59,221148,4660
10:51:59,221260,4660
10:51:59,221359,4660
10:51:59,221459,4660
10:51:59,221559,4660
10:51:59,221659,4660
10:51:59,221758,4660
10:51:59,221859,4660
10:51:59,221959,4660
10:51:59,222059,4660
10:51:59,222158,4660
10:51:59,222259,4660
10:51:59,222358,4660
10:51:59,222459,4660
10:51:59,222559,4660
10:51:59,222659,4660
10:51:59,222759,4660
10:51:59,222859,4660
10:51:59,222959,4660
10:51:59,223058,4660
10:51:59,223159,4660
10:51:59,223258,4660
10:51:59,223359,4660
10:51:59,223458,4660
10:51:59,223559,4660
10:51:59,223659,4660
10:51:59,223759,4660
10:51:59,223859,4660
10:51:59,223959,4660
10:51:59,224058,4660
10:51:59,224159,4660
10:51:59,224258,4660
10:51:59,224359,4660
10:51:59,224458,4660
10:51:59,224559,4660
10:51:59,224658,4660
10:51:59,224759,4660
10:51:59,224858,4660
10:51:59,224959,4660
10:51:59,225059,4660
10:51:59,225159,4660
10:51:59,225259,4660
10:51:59,225359,4660
10:51:59,225459,4660
10:51:59,225559,4660
10:51:59,225659,4660
10:51:59,225758,4660
10:51:59,225859,4660
10:51:59,225958,4660
10:51:59,226059,4660
10:51:59,226158,4660
10:51:59,226259,4660
10:51:59,226358,4660
10:51:59,226459,4660
10:51:59,226558,4660
10:51:59,226659,4660
10:51:59,226759,4660
10:51:59,226859,4660
10:51:59,226959,4660
10:51:59,227059,4660
10:51:59,227159,4660
10:51:59,227259,4660
10:51:59,227359,4660
10:51:59,227459,4660
10:51:59,227559,4660
10:51:59,227659,4660
10:51:59,227759,4660
10:51:59,227858,4660
10:51:59,227959,4660
10:51:59,228058,4660
10:51:59,228159,4660
10:51:59,228258,4660
10:51:59,228359,4660
10:51:59,228458,4660
10:51:59,228559,4660
10:51:59,228659,4660
10:51:59,228759,4660
10:51:59,228922,4660
10:51:59,229022,4660
10:51:59,229151,4660
10:51:59,229260,4660
10:51:59,229360,4660
10:51:59,229459,4660
10:51:59,229560,4660
10:51:59,229659,4660
10:51:59,229760,4660
10:51:59,229860,4660
10:51:59,229960,4660
10:51:59,230060,4660
10:51:59,230160,4660
10:51:59,230260,4660
10:51:59,230360,4660
10:51:59,230460,4660
10:51:59,230559,4660
10:51:59,230660,4660
10:51:59,230760,4660
10:51:59,230860,4660
10:51:59,230959,4660
10:51:59,231060,4660
10:51:59,231159,4660
10:51:59,231260,4660
10:51:59,231359,4660
10:51:59,231460,4660
10:51:59,231559,4660
10:51:59,231660,4660
10:51:59,231759,4660
10:51:59,231860,4660
10:51:59,231959,4660
10:51:59,232060,4660
10:51:59,232160,4660
10:51:59,232260,4660
10:51:59,232359,4660
10:51:59,232460,4660
10:51:59,232560,4660
10:51:59,232660,4660
10:51:59,232760,4660
10:51:59,232859,4660
10:51:59,232960,4660
10:51:59,233059,4660
10:51:59,233160,4660
10:51:59,233259,4660
10:51:59,233360,4660
10:51:59,233459,4660
10:51:59,233560,4660
10:51:59,233660,4660
10:51:59,233760,4660
10:51:59,233860,4660
10:51:59,233960,4660
10:51:59,234060,4660
10:51:59,234160,4660
10:51:59,234260,4660
10:51:59,234359,4660
10:51:59,234460,4660
10:51:59,234559,4660
10:51:59,234660,4660
10:51:59,234759,4660
10:51:59,234860,4660
10:51:59,234959,4660
10:51:59,235060,4660
10:51:59,235159,4660
10:51:59,235260,4660
10:51:59,235360,4660
10:51:59,235460,4660
10:51:59,235586,4660
10:51:59,235684,4660
10:51:59,235785,4660
10:51:59,235884,4660
10:51:59,235985,4660
10:51:59,236084,4660
10:51:59,236183,4660
10:51:59,236283,4660
10:51:59,236383,4660
10:51:59,236483,4660
10:51:59,236583,4660
10:51:59,236683,4660
10:51:59,236783,4660
10:51:59,236885,4660
10:51:59,236984,4660
10:51:59,237084,4660
10:51:59,237183,4660
10:51:59,237283,4660
10:51:59,237384,4660
10:51:59,237485,4660
10:51:59,237585,4660
10:51:59,237685,4660
10:51:59,237785,4660
10:51:59,237884,4660
10:51:59,237985,4660
10:51:59,238084,4660
10:51:59,238185,4660
10:51:59,238284,4660
10:51:59,238385,4660
10:51:59,238485,4660
10:51:59,238584,4660
10:51:59,238685,4660
10:51:59,238784,4660
10:51:59,238885,4660
10:51:59,238984,4660
10:51:59,239085,4660
10:51:59,239184,4660
10:51:59,239285,4660
10:51:59,239384,4660
10:51:59,239485,4660
10:51:59,239584,4660
10:51:59,239685,4660
10:51:59,239785,4660
10:51:59,239885,4660
10:51:59,239985,4660
10:51:59,240084,4660
10:51:59,240185,4660
10:51:59,240284,4660
10:51:59,240385,4660
10:51:59,240484,4660
10:51:59,240585,4660
10:51:59,240684,4660
10:51:59,240785,4660
10:51:59,240884,4660
10:51:59,240985,4660
10:51:59,241085,4660
10:51:59,241185,4660
10:51:59,241285,4660
10:51:59,241385,4660
10:51:59,241485,4660
10:51:59,241584,4660
10:51:59,241685,4660
10:51:59,241784,4660
10:51:59,241885,4660
10:51:59,241984,4660
10:51:59,242085,4660
10:51:59,242184,4660
10:51:59,242285,4660
10:51:59,242384,4660
10:51:59,242485,4660
10:51:59,242584,4660
10:51:59,242685,4660
10:51:59,242785,4660
10:51:59,242885,4660
10:51:59,242985,4660
10:51:59,243085,4660
10:51:59,243185,4660
10:51:59,243285,4660
10:51:59,243383,4660
10:51:59,243483,4660
10:51:59,243583,4660
10:51:59,243683,4660
10:51:59,243783,4660
10:51:59,243883,4660
10:51:59,243983,4660
10:51:59,244083,4660
10:51:59,244183,4660
10:51:59,244283,4660
10:51:59,244383,4660
10:51:59,244483,4660
10:51:59,244583,4660
10:51:59,244683,4660
10:51:59,244783,4660
10:51:59,244884,4660
10:51:59,244985,4660
10:51:59,245084,4660
10:51:59,245183,4660
10:51:59,245283,4660
10:51:59,245383,4660
10:51:59,245483,4660
10:51:59,245583,4660
10:51:59,245683,4660
10:51:59,245784,4660
10:51:59,245884,4660
10:51:59,245985,4660
10:51:59,246084,4660
10:51:59,246185,4660
10:51:59,246284,4660
10:51:59,246385,4660
10:51:59,246484,4660
10:51:59,246585,4660
10:51:59,246685,4660
10:51:59,246785,4660
10:51:59,246885,4660
10:51:59,246984,4660
10:51:59,247085,4660
10:51:59,247185,4660
10:51:59,247285,4660
10:51:59,247385,4660
10:51:59,247485,4660
10:51:59,247585,4660
10:51:59,247684,4660
10:51:59,247785,4660
10:51:59,247884,4660
10:51:59,247985,4660
10:51:59,248085,4660
10:51:59,248185,4660
10:51:59,248285,4660
10:51:59,248383,4660
10:51:59,248483,4660
10:51:59,248583,4660
10:51:59,248683,4660
10:51:59,248783,4660
10:51:59,248883,4660
10:51:59,248983,4660
10:51:59,249083,4660
10:51:59,249183,4660
10:51:59,249283,4660
10:51:59,249383,4660
10:51:59,249483,4660
10:51:59,249583,4660
10:51:59,249683,4660
10:51:59,249783,4660
10:51:59,249883,4660
10:51:59,249983,4660
10:51:59,250083,4660
10:51:59,250183,4660
10:51:59,250283,4660
10:51:59,250383,4660
10:51:59,250483,4660
10:51:59,250583,4660
10:51:59,250683,4660
10:51:59,250783,4660
10:51:59,250883,4660
10:51:59,250983,4660
10:51:59,251083,4660
10:51:59,251183,4660
10:51:59,251283,4660
10:51:59,251385,4660
10:51:59,251484,4660
10:51:59,251585,4660
10:51:59,251684,4660
10:51:59,251785,4660
10:51:59,251884,4660
10:51:59,251985,4660
10:51:59,252084,4660
10:51:59,252185,4660
10:51:59,252284,4660
10:51:59,252385,4660
10:51:59,252484,4660
10:51:59,252585,4660
10:51:59,252684,4660
10:51:59,252785,4660
10:51:59,252885,4660
10:51:59,252985,4660
10:51:59,253085,4660
10:51:59,253185,4660
10:51:59,253285,4660
10:51:59,253384,4660
10:51:59,253485,4660
10:51:59,253584,4660
10:51:59,253685,4660
10:51:59,253785,4660
10:51:59,253885,4660
10:51:59,253984,4660
10:51:59,254084,4660
10:51:59,254183,4660
10:51:59,254283,4660
10:51:59,254383,4660
10:51:59,254483,4660
10:51:59,254583,4660
10:51:59,254683,4660
10:51:59,254783,4660
10:51:59,254883,4660
10:51:59,254983,4660
10:51:59,255083,4660
10:51:59,255183,4660
10:51:59,255283,4660
10:51:59,255383,4660
10:51:59,255483,4660
10:51:59,255583,4660
10:51:59,255683,4660
10:51:59,255783,4660
10:51:59,255883,4660
10:51:59,255983,4660
10:51:59,256083,4660
10:51:59,256183,4660
10:51:59,256284,4660
10:51:59,256385,4660
10:51:59,256484,4660
10:51:59,256585,4660
10:51:59,256684,4660
10:51:59,256785,4660
10:51:59,256884,4660
10:51:59,256985,4660
10:51:59,257085,4660
10:51:59,257185,4660
10:51:59,257284,4660
10:51:59,257385,4660
10:51:59,257485,4660
10:51:59,257585,4660
10:51:59,257685,4660
10:51:59,257784,4660
10:51:59,257885,4660
10:51:59,257985,4660
10:51:59,258085,4660
10:51:59,258184,4660
10:51:59,258285,4660
10:51:59,258384,4660
10:51:59,258485,4660
10:51:59,258584,4660
10:51:59,258685,4660
10:51:59,258783,4660
10:51:59,258883,4660
10:51:59,258983,4660
10:51:59,259083,4660
10:51:59,259183,4660
10:51:59,259283,4660
10:51:59,259383,4660
10:51:59,259483,4660
10:51:59,259585,4660
10:51:59,259685,4660
10:51:59,259786,4660
10:51:59,259885,4660
10:51:59,259986,4660
10:51:59,260086,4660
10:51:59,260186,4660
10:51:59,260285,4660
10:51:59,260386,4660
10:51:59,260485,4660
10:51:59,260585,4660
10:51:59,260685,4660
10:51:59,260785,4660
10:51:59,260885,4660
10:51:59,260985,4660
10:51:59,261085,4660
10:51:59,261184,4660
10:51:59,261285,4660
10:51:59,261385,4660
10:51:59,261485,4660
10:51:59,261584,4660
10:51:59,261685,4660
10:51:59,261784,4660
10:51:59,261885,4660
10:51:59,261984,4660
10:51:59,262085,4660
10:51:59,262185,4660
10:51:59,262286,4660
10:51:59,262385,4660
10:51:59,262485,4660
10:51:59,262585,4660
10:51:59,262685,4660
10:51:59,262784,4660
10:51:59,262885,4660
10:51:59,262985,4660
10:51:59,263085,4660
10:51:59,263185,4660
10:51:59,263286,4660
10:51:59,263384,4660
10:51:59,263486,4660
10:51:59,263585,4660
10:51:59,263685,4660
10:51:59,263784,4660
10:51:59,263885,4660
10:51:59,263986,4660
10:51:59,264085,4660
10:51:59,264186,4660
10:51:59,264285,4660
10:51:59,264385,4660
10:51:59,264485,4660
10:51:59,264585,4660
10:51:59,264685,4660
10:51:59,264786,4660
10:51:59,264885,4660
10:51:59,264985,4660
10:51:59,265085,4660
10:51:59,265185,4660
10:51:59,265286,4660
10:51:59,265385,4660
10:51:59,265485,4660
10:51:59,265585,4660
10:51:59,265686,4660
10:51:59,265784,4660
10:51:59,265884,4660
10:51:59,265985,4660
10:51:59,266084,4660
10:51:59,266184,4660
10:51:59,266285,4660
10:51:59,266385,4660
10:51:59,266485,4660
10:51:59,266584,4660
10:51:59,266686,4660
10:51:59,266785,4660
10:51:59,266885,4660
10:51:59,266984,4660
10:51:59,267086,4660
10:51:59,267185,4660
10:51:59,267284,4660
10:51:59,267386,4660
10:51:59,267485,4660
10:51:59,267586,4660
10:51:59,267685,4660
10:51:59,267786,4660
10:51:59,267884,4660
10:51:59,267986,4660
10:51:59,268085,4660
10:51:59,268185,4660
10:51:59,268286,4660
10:51:59,268385,4660
10:51:59,268485,4660
10:51:59,268585,4660
10:51:59,268686,4660
10:51:59,268785,4660
10:51:59,268885,4660
10:51:59,268985,4660
10:51:59,269085,4660
10:51:59,269185,4660
10:51:59,269286,4660
10:51:59,269385,4660
10:51:59,269486,4660
10:51:59,269585,4660
10:51:59,269685,4660
10:51:59,269785,4660
10:51:59,269885,4660
10:51:59,269985,4660
10:51:59,270086,4660
10:51:59,270185,4660
10:51:59,270285,4660
10:51:59,270384,4660
10:51:59,270486,4660
10:51:59,270585,4660
10:51:59,270685,4660
10:51:59,270785,4660
10:51:59,270886,4660
10:51:59,270985,4660
10:51:59,271086,4660
10:51:59,271185,4660
10:51:59,271286,4660
10:51:59,271385,4660
10:51:59,271485,4660
10:51:59,271584,4660
10:51:59,271683,4660
10:51:59,271783,4660
10:51:59,271884,4660
10:51:59,271985,4660
10:51:59,272085,4660
10:51:59,272187,4660
10:51:59,272285,4660
10:51:59,272385,4660
10:51:59,272485,4660
10:51:59,272585,4660
10:51:59,272685,4660
10:51:59,272785,4660
10:51:59,272885,4660
10:51:59,272985,4660
10:51:59,273085,4660
10:51:59,273185,4660
10:51:59,273285,4660
10:51:59,273386,4660
10:51:59,273485,4660
10:51:59,273584,4660
10:51:59,273685,4660
10:51:59,273785,4660
10:51:59,273885,4660
10:51:59,273985,4660
10:51:59,274085,4660
10:51:59,274185,4660
10:51:59,274285,4660
10:51:59,274385,4660
10:51:59,274486,4660
10:51:59,274585,4660
10:51:59,274686,4660
10:51:59,274784,4660
10:51:59,274886,4660
10:51:59,274985,4660
10:51:59,275085,4660
10:51:59,275184,4660
10:51:59,275285,4660
10:51:59,275386,4660
10:51:59,275484,4660
10:51:59,275586,4660
10:51:59,275685,4660
10:51:59,275785,4660
10:51:59,275885,4660
10:51:59,275986,4660
10:51:59,276085,4660
10:51:59,276186,4660
10:51:59,276284,4660
10:51:59,276386,4660
10:51:59,276486,4660
10:51:59,276586,4660
10:51:59,276684,4660
10:51:59,276785,4660
10:51:59,276885,4660
10:51:59,276985,4660
10:51:59,277085,4660
10:51:59,277185,4660
10:51:59,277286,4660
10:51:59,277384,4660
10:51:59,277486,4660
10:51:59,277585,4660
10:51:59,277685,4660
